False,16,1920,1080,U8,3,1920,1080,5760,806178896,0,0,0,1920,1080,False,2022-01-18T14:15:51.6926848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812511312,0,0,0,1920,1080,False,2022-01-18T14:15:51.7261184+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:15:51.7591296+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988024912,0,0,0,1920,1080,False,2022-01-18T14:15:51.7918720+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994316368,0,0,0,1920,1080,False,2022-01-18T14:15:51.8259712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000603728,0,0,0,1920,1080,False,2022-01-18T14:15:51.8597504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149911120,0,0,0,1920,1080,False,2022-01-18T14:15:51.8930176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156206672,0,0,0,1920,1080,False,2022-01-18T14:15:51.9258752+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162485840,0,0,0,1920,1080,False,2022-01-18T14:15:51.9593856+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168814160,0,0,0,1920,1080,False,2022-01-18T14:15:51.9929344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:15:52.0264960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812474448,0,0,0,1920,1080,False,2022-01-18T14:15:52.0589952+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818770000,0,0,0,1920,1080,False,2022-01-18T14:15:52.0923392+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825069648,0,0,0,1920,1080,False,2022-01-18T14:15:52.1267712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806199376,0,0,0,1920,1080,False,2022-01-18T14:15:52.1590656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812453968,0,0,0,1920,1080,False,2022-01-18T14:15:52.1922048+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831373392,0,0,0,1920,1080,False,2022-01-18T14:15:52.2263040+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844488784,0,0,0,1920,1080,False,2022-01-18T14:15:52.2602240+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806219856,0,0,0,1920,1080,False,2022-01-18T14:15:52.2920704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:15:52.3259904+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850755664,0,0,0,1920,1080,False,2022-01-18T14:15:52.3597568+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988074064,0,0,0,1920,1080,False,2022-01-18T14:15:52.3929984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994336848,0,0,0,1920,1080,False,2022-01-18T14:15:52.4260608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000632400,0,0,0,1920,1080,False,2022-01-18T14:15:52.4594816+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149952080,0,0,0,1920,1080,False,2022-01-18T14:15:52.4921344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156247632,0,0,0,1920,1080,False,2022-01-18T14:15:52.5258752+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162477648,0,0,0,1920,1080,False,2022-01-18T14:15:52.5592704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168736336,0,0,0,1920,1080,False,2022-01-18T14:15:52.5935872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:15:52.6261504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812433488,0,0,0,1920,1080,False,2022-01-18T14:15:52.6592896+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818724944,0,0,0,1920,1080,False,2022-01-18T14:15:52.6934528+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825000016,0,0,0,1920,1080,False,2022-01-18T14:15:52.7285248+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:15:52.7592064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831275088,0,0,0,1920,1080,False,2022-01-18T14:15:52.7919232+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:15:52.8263936+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850735184,0,0,0,1920,1080,False,2022-01-18T14:15:52.8598016+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:15:52.8920576+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831299664,0,0,0,1920,1080,False,2022-01-18T14:15:52.9262976+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:15:52.9602432+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994357328,0,0,0,1920,1080,False,2022-01-18T14:15:52.9929088+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000656976,0,0,0,1920,1080,False,2022-01-18T14:15:53.0260224+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149898832,0,0,0,1920,1080,False,2022-01-18T14:15:53.0596992+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156202576,0,0,0,1920,1080,False,2022-01-18T14:15:53.0932864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162514512,0,0,0,1920,1080,False,2022-01-18T14:15:53.1251968+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168822352,0,0,0,1920,1080,False,2022-01-18T14:15:53.1599488+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1175105616,0,0,0,1920,1080,False,2022-01-18T14:15:53.1928320+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:15:53.2264960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812499024,0,0,0,1920,1080,False,2022-01-18T14:15:53.2594304+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818782288,0,0,0,1920,1080,False,2022-01-18T14:15:53.2935936+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825032784,0,0,0,1920,1080,False,2022-01-18T14:15:53.3272704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806211664,0,0,0,1920,1080,False,2022-01-18T14:15:53.3593088+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812511312,0,0,0,1920,1080,False,2022-01-18T14:15:53.3933952+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831295568,0,0,0,1920,1080,False,2022-01-18T14:15:53.4271616+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844472400,0,0,0,1920,1080,False,2022-01-18T14:15:53.4610688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806219856,0,0,0,1920,1080,False,2022-01-18T14:15:53.4933504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:15:53.5263104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850767952,0,0,0,1920,1080,False,2022-01-18T14:15:53.5598720+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988029008,0,0,0,1920,1080,False,2022-01-18T14:15:53.5925376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994316368,0,0,0,1920,1080,False,2022-01-18T14:15:53.6254080+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000644688,0,0,0,1920,1080,False,2022-01-18T14:15:53.6595328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149894736,0,0,0,1920,1080,False,2022-01-18T14:15:53.6922624+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156149328,0,0,0,1920,1080,False,2022-01-18T14:15:53.7263616+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162428496,0,0,0,1920,1080,False,2022-01-18T14:15:53.7594496+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168752720,0,0,0,1920,1080,False,2022-01-18T14:15:53.7929984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:15:53.8263552+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812507216,0,0,0,1920,1080,False,2022-01-18T14:15:53.8594944+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818790480,0,0,0,1920,1080,False,2022-01-18T14:15:53.8928000+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825061456,0,0,0,1920,1080,False,2022-01-18T14:15:53.9266688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806195280,0,0,0,1920,1080,False,2022-01-18T14:15:53.9598208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812507216,0,0,0,1920,1080,False,2022-01-18T14:15:53.9934848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831336528,0,0,0,1920,1080,False,2022-01-18T14:15:54.0266112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844488784,0,0,0,1920,1080,False,2022-01-18T14:15:54.0600064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:15:54.0926464+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812470352,0,0,0,1920,1080,False,2022-01-18T14:15:54.1269888+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850784336,0,0,0,1920,1080,False,2022-01-18T14:15:54.1599744+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988069968,0,0,0,1920,1080,False,2022-01-18T14:15:54.1923712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994332752,0,0,0,1920,1080,False,2022-01-18T14:15:54.2262656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000620112,0,0,0,1920,1080,False,2022-01-18T14:15:54.2596480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149939792,0,0,0,1920,1080,False,2022-01-18T14:15:54.2924160+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156206672,0,0,0,1920,1080,False,2022-01-18T14:15:54.3263360+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162530896,0,0,0,1920,1080,False,2022-01-18T14:15:54.3597184+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168793680,0,0,0,1920,1080,False,2022-01-18T14:15:54.3933056+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806182992,0,0,0,1920,1080,False,2022-01-18T14:15:54.4269696+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812486736,0,0,0,1920,1080,False,2022-01-18T14:15:54.4602240+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818765904,0,0,0,1920,1080,False,2022-01-18T14:15:54.4927744+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825065552,0,0,0,1920,1080,False,2022-01-18T14:15:54.5272576+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806219856,0,0,0,1920,1080,False,2022-01-18T14:15:54.5594624+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812478544,0,0,0,1920,1080,False,2022-01-18T14:15:54.5925632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831365200,0,0,0,1920,1080,False,2022-01-18T14:15:54.6267520+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844447824,0,0,0,1920,1080,False,2022-01-18T14:15:54.6607104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:15:54.6934912+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812421200,0,0,0,1920,1080,False,2022-01-18T14:15:54.7268992+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850776144,0,0,0,1920,1080,False,2022-01-18T14:15:54.7598720+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988037200,0,0,0,1920,1080,False,2022-01-18T14:15:54.7924608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994324560,0,0,0,1920,1080,False,2022-01-18T14:15:54.8265216+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000616016,0,0,0,1920,1080,False,2022-01-18T14:15:54.8599296+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149947984,0,0,0,1920,1080,False,2022-01-18T14:15:54.8924288+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156190288,0,0,0,1920,1080,False,2022-01-18T14:15:54.9254528+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162489936,0,0,0,1920,1080,False,2022-01-18T14:15:54.9601920+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168801872,0,0,0,1920,1080,False,2022-01-18T14:15:54.9934336+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806174800,0,0,0,1920,1080,False,2022-01-18T14:15:55.0259712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:15:55.0596608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818770000,0,0,0,1920,1080,False,2022-01-18T14:15:55.0930688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825069648,0,0,0,1920,1080,False,2022-01-18T14:15:55.1273728+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:15:55.1595776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812384336,0,0,0,1920,1080,False,2022-01-18T14:15:55.1929088+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831373392,0,0,0,1920,1080,False,2022-01-18T14:15:55.2263296+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844460112,0,0,0,1920,1080,False,2022-01-18T14:15:55.2605568+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:15:55.2927616+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812494928,0,0,0,1920,1080,False,2022-01-18T14:15:55.3259776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850767952,0,0,0,1920,1080,False,2022-01-18T14:15:55.3599744+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988074064,0,0,0,1920,1080,False,2022-01-18T14:15:55.3923456+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994373712,0,0,0,1920,1080,False,2022-01-18T14:15:55.4270336+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000640592,0,0,0,1920,1080,False,2022-01-18T14:15:55.4604288+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149911120,0,0,0,1920,1080,False,2022-01-18T14:15:55.4928256+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156223056,0,0,0,1920,1080,False,2022-01-18T14:15:55.5266944+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162522704,0,0,0,1920,1080,False,2022-01-18T14:15:55.5601536+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168830544,0,0,0,1920,1080,False,2022-01-18T14:15:55.5949184+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:15:55.6265984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:15:55.6597760+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818745424,0,0,0,1920,1080,False,2022-01-18T14:15:55.6943232+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825094224,0,0,0,1920,1080,False,2022-01-18T14:15:55.7266432+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:15:55.7595264+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812503120,0,0,0,1920,1080,False,2022-01-18T14:15:55.7935488+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831352912,0,0,0,1920,1080,False,2022-01-18T14:15:55.8274688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844451920,0,0,0,1920,1080,False,2022-01-18T14:15:55.8605312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:15:55.8924544+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812449872,0,0,0,1920,1080,False,2022-01-18T14:15:55.9268608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850772048,0,0,0,1920,1080,False,2022-01-18T14:15:55.9600896+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:15:55.9921664+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994365520,0,0,0,1920,1080,False,2022-01-18T14:15:56.0259968+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000640592,0,0,0,1920,1080,False,2022-01-18T14:15:56.0598656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149939792,0,0,0,1920,1080,False,2022-01-18T14:15:56.0936448+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156214864,0,0,0,1920,1080,False,2022-01-18T14:15:56.1253376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162510416,0,0,0,1920,1080,False,2022-01-18T14:15:56.1600896+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168773200,0,0,0,1920,1080,False,2022-01-18T14:15:56.1931136+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806195280,0,0,0,1920,1080,False,2022-01-18T14:15:56.2278784+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818729040,0,0,0,1920,1080,False,2022-01-18T14:15:56.2592512+01:00
False,16,1920,1080,U8,3,1920,1080,5760,824995920,0,0,0,1920,1080,False,2022-01-18T14:15:56.2929536+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831266896,0,0,0,1920,1080,False,2022-01-18T14:15:56.3262720+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808312912,0,0,0,1920,1080,False,2022-01-18T14:15:56.3588480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814555216,0,0,0,1920,1080,False,2022-01-18T14:15:56.3942144+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844492880,0,0,0,1920,1080,False,2022-01-18T14:15:56.4263424+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:15:56.4611328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808300624,0,0,0,1920,1080,False,2022-01-18T14:15:56.4922496+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814567504,0,0,0,1920,1080,False,2022-01-18T14:15:56.5274368+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988074064,0,0,0,1920,1080,False,2022-01-18T14:15:56.5606144+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994328656,0,0,0,1920,1080,False,2022-01-18T14:15:56.5929856+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000611920,0,0,0,1920,1080,False,2022-01-18T14:15:56.6275968+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149923408,0,0,0,1920,1080,False,2022-01-18T14:15:56.6597504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156206672,0,0,0,1920,1080,False,2022-01-18T14:15:56.6922112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162498128,0,0,0,1920,1080,False,2022-01-18T14:15:56.7255808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168810064,0,0,0,1920,1080,False,2022-01-18T14:15:56.7595136+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1175089232,0,0,0,1920,1080,False,2022-01-18T14:15:56.7940096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808255568,0,0,0,1920,1080,False,2022-01-18T14:15:56.8261248+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814514256,0,0,0,1920,1080,False,2022-01-18T14:15:56.8600576+01:00
False,16,1920,1080,U8,3,1920,1080,5760,820789328,0,0,0,1920,1080,False,2022-01-18T14:15:56.8936192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,827093072,0,0,0,1920,1080,False,2022-01-18T14:15:56.9289216+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808308816,0,0,0,1920,1080,False,2022-01-18T14:15:56.9599872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844476496,0,0,0,1920,1080,False,2022-01-18T14:15:56.9930112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:15:57.0264832+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988029008,0,0,0,1920,1080,False,2022-01-18T14:15:57.0597376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808317008,0,0,0,1920,1080,False,2022-01-18T14:15:57.0921856+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844472400,0,0,0,1920,1080,False,2022-01-18T14:15:57.1256192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994340944,0,0,0,1920,1080,False,2022-01-18T14:15:57.1598848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814547024,0,0,0,1920,1080,False,2022-01-18T14:15:57.1932928+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000616016,0,0,0,1920,1080,False,2022-01-18T14:15:57.2255104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149898832,0,0,0,1920,1080,False,2022-01-18T14:15:57.2596096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156231248,0,0,0,1920,1080,False,2022-01-18T14:15:57.2920960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162506320,0,0,0,1920,1080,False,2022-01-18T14:15:57.3263488+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168781392,0,0,0,1920,1080,False,2022-01-18T14:15:57.3595392+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1175068752,0,0,0,1920,1080,False,2022-01-18T14:15:57.3947776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808304720,0,0,0,1920,1080,False,2022-01-18T14:15:57.4257920+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814604368,0,0,0,1920,1080,False,2022-01-18T14:15:57.4596480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,820871248,0,0,0,1920,1080,False,2022-01-18T14:15:57.4930944+01:00
False,16,1920,1080,U8,3,1920,1080,5760,827179088,0,0,0,1920,1080,False,2022-01-18T14:15:57.5263488+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808280144,0,0,0,1920,1080,False,2022-01-18T14:15:57.5598080+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814583888,0,0,0,1920,1080,False,2022-01-18T14:15:57.5938560+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844447824,0,0,0,1920,1080,False,2022-01-18T14:15:57.6271104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850759760,0,0,0,1920,1080,False,2022-01-18T14:15:57.6604032+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808312912,0,0,0,1920,1080,False,2022-01-18T14:15:57.6935168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814583888,0,0,0,1920,1080,False,2022-01-18T14:15:57.7268864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988049488,0,0,0,1920,1080,False,2022-01-18T14:15:57.7597056+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994353232,0,0,0,1920,1080,False,2022-01-18T14:15:57.7922816+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000644688,0,0,0,1920,1080,False,2022-01-18T14:15:57.8264192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149915216,0,0,0,1920,1080,False,2022-01-18T14:15:57.8604672+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156243536,0,0,0,1920,1080,False,2022-01-18T14:15:57.8931840+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162539088,0,0,0,1920,1080,False,2022-01-18T14:15:57.9265408+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168789584,0,0,0,1920,1080,False,2022-01-18T14:15:57.9611008+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1175105616,0,0,0,1920,1080,False,2022-01-18T14:15:57.9932288+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808284240,0,0,0,1920,1080,False,2022-01-18T14:15:58.0264192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814604368,0,0,0,1920,1080,False,2022-01-18T14:15:58.0592512+01:00
False,16,1920,1080,U8,3,1920,1080,5760,820838480,0,0,0,1920,1080,False,2022-01-18T14:15:58.0936960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,827084880,0,0,0,1920,1080,False,2022-01-18T14:15:58.1269120+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808284240,0,0,0,1920,1080,False,2022-01-18T14:15:58.1587456+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814547024,0,0,0,1920,1080,False,2022-01-18T14:15:58.1924224+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:15:58.2266496+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:15:58.2600064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808255568,0,0,0,1920,1080,False,2022-01-18T14:15:58.2924416+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814506064,0,0,0,1920,1080,False,2022-01-18T14:15:58.3257344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988024912,0,0,0,1920,1080,False,2022-01-18T14:15:58.3597952+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994328656,0,0,0,1920,1080,False,2022-01-18T14:15:58.3924864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000665168,0,0,0,1920,1080,False,2022-01-18T14:15:58.4256384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149911120,0,0,0,1920,1080,False,2022-01-18T14:15:58.4599936+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156190288,0,0,0,1920,1080,False,2022-01-18T14:15:58.4925312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162539088,0,0,0,1920,1080,False,2022-01-18T14:15:58.5253376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168781392,0,0,0,1920,1080,False,2022-01-18T14:15:58.5608704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1175105616,0,0,0,1920,1080,False,2022-01-18T14:15:58.5933568+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808292432,0,0,0,1920,1080,False,2022-01-18T14:15:58.6258048+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814600272,0,0,0,1920,1080,False,2022-01-18T14:15:58.6598400+01:00
False,16,1920,1080,U8,3,1920,1080,5760,820838480,0,0,0,1920,1080,False,2022-01-18T14:15:58.6936192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,827097168,0,0,0,1920,1080,False,2022-01-18T14:15:58.7270656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808312912,0,0,0,1920,1080,False,2022-01-18T14:15:58.7602688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814579792,0,0,0,1920,1080,False,2022-01-18T14:15:58.7932416+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844431440,0,0,0,1920,1080,False,2022-01-18T14:15:58.8268672+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850698320,0,0,0,1920,1080,False,2022-01-18T14:15:58.8606592+01:00
False,16,1920,1080,U8,3,1920,1080,5760,808259664,0,0,0,1920,1080,False,2022-01-18T14:15:58.8930816+01:00
False,16,1920,1080,U8,3,1920,1080,5760,814592080,0,0,0,1920,1080,False,2022-01-18T14:15:58.9271168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988082256,0,0,0,1920,1080,False,2022-01-18T14:15:58.9608448+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994320464,0,0,0,1920,1080,False,2022-01-18T14:15:58.9928192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000620112,0,0,0,1920,1080,False,2022-01-18T14:15:59.0257920+01:00
